Text;Face;Person;Objects;Background
0.0145736111111111;0;0;0;0.985426388888889
0.0144072916666667;0;0;0;0.985592708333333
0.0144072916666667;0;0;0;0.985592708333333
0.0144072916666667;0;0;0;0.985592708333333
0.0144072916666667;0;0;0;0.985592708333333
0.0143822916666667;0;0;0;0.985617708333333
0.0143822916666667;0;0;0;0.985617708333333
0.0143822916666667;0;0;0;0.985617708333333
0.0143822916666667;0;0;0;0.985617708333333
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
0;0;0;0;1
