Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
781,00:00:26.059,0.3981178608515057,0.19669003115264796,0.20747663551401868,0.7901869158878505
782,00:00:26.093,5.038382658359294,0.8281542056074767,7.583060747663551,6.703933021806853
783,00:00:26.126,5.174467808930426,0.9700934579439252,7.550506230529595,7.002803738317757
784,00:00:26.159,4.970989096573208,0.9324376947040498,7.400155763239876,6.580373831775701
785,00:00:26.193,8.798052959501558,1.3570872274143302,13.58041277258567,11.456658878504673
786,00:00:26.226,0.000791796469366563,0.00031152647975077883,0.0006230529595015577,0.001440809968847352
787,00:00:26.260,5.102881619937695,0.9411214953271028,7.498753894080997,6.868769470404985
788,00:00:26.293,5.015122014537902,0.8332943925233645,7.492484423676013,6.71958722741433
789,00:00:26.326,4.937928348909657,0.8278426791277259,7.420677570093458,6.565264797507788
790,00:00:26.360,8.897455867082035,1.418847352024922,13.622819314641745,11.65070093457944
791,00:00:26.393,1.2882658359293875,0.5334890965732088,1.0174844236760126,2.313823987538941
792,00:00:26.426,4.833813603322949,0.7692757009345794,7.278076323987539,6.454088785046729
793,00:00:26.460,4.793380062305296,0.7756230529595015,7.262461059190031,6.342056074766355
794,00:00:26.493,5.078465732087227,0.9820872274143302,7.458566978193146,6.794742990654205
795,00:00:26.527,8.785046728971963,1.438551401869159,13.491822429906541,11.424766355140187
796,00:00:26.560,0.20594496365524403,0.1484423676012461,0.10241433021806853,0.36697819314641744
797,00:00:26.593,4.9263759086188985,0.8588395638629284,7.381892523364486,6.538395638629283
798,00:00:26.627,4.9498572170301145,0.930880062305296,7.282204049844236,6.63648753894081
799,00:00:26.660,5.140822949117342,1.0783878504672897,7.3362928348909655,7.007788161993769
800,00:00:26.693,8.66988577362409,1.40506230529595,13.329595015576324,11.275
801,00:00:26.727,0.40207684319833853,0.22819314641744548,0.21172118380062305,0.7663161993769471
802,00:00:26.760,4.816601765316719,0.8880841121495328,7.183411214953271,6.378309968847352
803,00:00:26.793,5.167679127725857,1.1351246105919004,7.373208722741433,6.994704049844237
804,00:00:26.827,4.766043613707165,0.8008566978193147,7.160591900311527,6.336682242990654
805,00:00:26.860,8.47764797507788,1.313785046728972,13.106853582554518,11.012305295950156
806,00:00:26.894,0.03759086188992731,0.020210280373831775,0.02192367601246106,0.0706386292834891
807,00:00:26.927,4.904270508826584,0.9521806853582554,7.26285046728972,6.497780373831776
808,00:00:26.960,4.843146417445483,0.9652647975077882,6.970521806853583,6.593652647975078
809,00:00:26.994,4.7259994807892,0.794392523364486,7.081503115264797,6.302102803738317
810,00:00:27.027,8.437214434060229,1.3019859813084111,13.019119937694704,10.99053738317757
811,00:00:27.060,0.0027647975077881616,0.001440809968847352,0.0019080996884735203,0.004945482866043614
812,00:00:27.094,4.727647975077882,0.8940420560747664,6.9608644859813085,6.32803738317757
813,00:00:27.127,4.72396157840083,0.831386292834891,7.034267912772585,6.306230529595015
814,00:00:27.160,4.517393561786085,0.7924065420560747,6.830957943925234,5.928816199376947
815,00:00:27.194,8.280581516095536,1.3694704049844237,12.750272585669782,10.7220015576324
816,00:00:27.227,1.4044392523364486,0.5923676012461059,1.1417056074766354,2.4792445482866046
817,00:00:27.261,4.639654724818276,0.8710280373831776,6.868224299065421,6.179711838006231
818,00:00:27.294,4.615706126687435,0.8019080996884735,6.954088785046729,6.091121495327103
819,00:00:27.327,4.688226895119418,0.9746884735202492,6.814758566978193,6.275233644859813
820,00:00:27.361,8.349117341640707,1.4676791277258567,12.791822429906542,10.78785046728972
821,00:00:27.394,0.31374610591900315,0.16947040498442367,0.14723520249221184,0.6245327102803738
822,00:00:27.427,4.547468847352025,0.8981308411214953,6.779205607476635,5.965070093457944
823,00:00:27.461,4.609332814122534,0.8817367601246106,6.761059190031153,6.185202492211838
824,00:00:27.494,4.794340602284527,1.013473520249221,6.845171339563863,6.524376947040499
825,00:00:27.527,8.083372274143303,1.2546728971962617,12.578894080996884,10.41654984423676
826,00:00:27.561,0.20259605399792316,0.1183411214953271,0.10728193146417446,0.3821651090342679
827,00:00:27.594,4.486305815160955,0.8470794392523364,6.652453271028038,5.959384735202492
828,00:00:27.628,4.738200934579439,0.9764408099688473,6.853193146417445,6.384968847352025
829,00:00:27.661,4.473559190031152,0.7917056074766355,6.643691588785047,5.985280373831776
830,00:00:27.694,18.465394600207684,2.475506230529595,29.625856697819316,23.294820872274144
831,00:00:27.728,0.0,0.0,0.0,0.0
832,00:00:27.761,22.133151609553476,3.168380062305296,35.64922118380062,27.581853582554515
833,00:00:27.794,27.632333852544132,4.357165109034268,44.549883177570095,33.989953271028035
834,00:00:27.828,32.52009345794392,5.815031152647975,50.60447819314642,41.140771028037385
835,00:00:27.861,37.49470404984424,8.186604361370717,57.71748442367601,46.58002336448598
836,00:00:27.895,3.3160565939771547,2.13952492211838,1.540303738317757,6.268341121495327
837,00:00:27.928,34.40268691588785,7.158021806853583,53.63477414330218,42.41526479750779
838,00:00:27.961,32.12069055036345,6.4498052959501555,51.233021806853586,38.679244548286604
839,00:00:27.995,29.712279335410177,5.8988707165109036,47.26927570093458,35.96869158878505
840,00:00:28.028,35.997585669781934,8.63886292834891,55.43960280373832,43.91429127725857
841,00:00:28.061,0.02538940809968847,0.021806853582554516,0.0017133956386292835,0.05264797507788162
842,00:00:28.095,33.20429646936656,8.76686137071651,45.40003894080997,45.44598909657321
843,00:00:28.128,35.02546728971962,10.412538940809968,44.81732866043614,49.84653426791277
844,00:00:28.161,34.63278816199377,10.357359813084113,44.12005451713396,49.42095015576324
845,00:00:28.195,40.19214693665628,12.983216510903427,54.395366043613706,53.19785825545171
846,00:00:28.228,0.17733644859813089,0.11654984423676013,0.010552959501557633,0.4049065420560748
847,00:00:28.262,33.79831256490135,9.738317757009346,40.63851246105919,51.018107476635514
848,00:00:28.295,31.760812564901347,8.138940809968847,39.633372274143305,47.5101246105919
849,00:00:28.328,29.405555555555555,6.426518691588785,36.55685358255452,45.23329439252336
850,00:00:28.362,33.234203011422636,6.62531152647975,42.98695482866044,50.09034267912772
851,00:00:28.395,0.07596053997923158,0.07710280373831775,0.0018302180685358254,0.14894859813084113
852,00:00:28.428,26.214966251298023,3.6464563862928348,35.92114485981308,39.07729750778816
853,00:00:28.462,25.922390965732088,3.905140186915888,34.99528816199377,38.866744548286604
854,00:00:28.495,25.109942886812046,4.080218068535825,33.399844236760124,37.84976635514019
855,00:00:28.529,27.426570612668744,3.9924454828660436,37.67176791277259,40.6154984423676
856,00:00:28.562,0.11256490134994808,0.1102803738317757,0.00529595015576324,0.2221183800623053
857,00:00:28.595,15.582307892004152,1.924026479750779,22.36865264797508,22.454244548286603
858,00:00:28.629,8.937746625129803,1.3822040498442367,12.695015576323987,12.736020249221184
859,00:00:28.662,1.1765835929387332,0.5541666666666667,0.45175233644859814,2.5238317757009345
860,00:00:28.695,1.3841510903426792,0.7714953271028038,0.3873052959501558,2.993652647975078
861,00:00:28.729,0.240641225337487,0.19240654205607477,0.03290498442367601,0.49661214953271027
862,00:00:28.762,0.34967549325025965,0.2037772585669782,0.09513239875389408,0.7501168224299065
863,00:00:28.795,0.7929257528556595,0.5662772585669782,0.13539719626168226,1.6771028037383178
864,00:00:28.829,1.3936137071651091,0.8420560747663551,0.39863707165109036,2.9401479750778816
865,00:00:28.862,1.5729880581516096,0.9586448598130841,0.4918613707165109,3.2684579439252337
866,00:00:28.896,0.6920041536863967,0.4139018691588785,0.1588785046728972,1.5032320872274143
867,00:00:28.929,0.6148104880581516,0.42535046728971965,0.16616043613707165,1.2529205607476634
868,00:00:28.962,1.2207165109034268,0.7390576323987539,0.3691588785046729,2.5539330218068534
869,00:00:28.996,0.8802699896157838,0.5343068535825545,0.205607476635514,1.9008956386292835
870,00:00:29.029,0.6308281412253375,0.4538940809968847,0.13450155763239877,1.3040887850467289
871,00:00:29.062,0.3110332294911734,0.17383177570093458,0.08991433021806854,0.6693535825545172
872,00:00:29.096,0.984358774662513,0.6188473520249221,0.3191588785046729,2.0150700934579437
873,00:00:29.129,0.4517133956386293,0.2647196261682243,0.16401869158878504,0.9264018691588785
874,00:00:29.162,0.4782320872274144,0.3952881619937695,0.09225077881619938,0.9471573208722741
875,00:00:29.196,0.2333333333333333,0.11584890965732088,0.11557632398753893,0.46857476635514017
876,00:00:29.229,0.6420560747663552,0.4935747663551402,0.1889018691588785,1.2436915887850468
877,00:00:29.263,0.17457165109034267,0.05101246105919003,0.09914330218068536,0.3735591900311526
878,00:00:29.296,0.3887201453790239,0.3671339563862928,0.06320093457943925,0.7358255451713396
879,00:00:29.329,0.09620976116303219,0.07535046728971963,0.028621495327102803,0.18465732087227416
880,00:00:29.363,0.8168354101765317,0.41713395638629286,0.2886682242990654,1.7447040498442368
881,00:00:29.396,0.0,0.0,0.0,0.0
882,00:00:29.429,0.5978971962616823,0.34758566978193145,0.18804517133956386,1.2580607476635515
883,00:00:29.463,2.776765316718588,1.5094626168224299,0.949221183800623,5.8716121495327105
884,00:00:29.496,0.07158618899273105,0.05560747663551402,0.014485981308411215,0.1446651090342679
885,00:00:29.530,0.032333852544132916,0.03960280373831776,0.007281931464174455,0.05011682242990654
886,00:00:29.563,0.01939252336448598,0.022157320872274143,0.003621495327102804,0.032398753894081
887,00:00:29.596,0.17331256490134994,0.13894080996884736,0.07858255451713396,0.3024143302180685
888,00:00:29.630,0.25848909657320873,0.19661214953271028,0.05027258566978193,0.528582554517134
889,00:00:29.663,0.1257398753894081,0.13761682242990655,0.020833333333333332,0.21876947040498443
890,00:00:29.696,0.03357995846313603,0.026752336448598132,0.010436137071651091,0.06355140186915888
891,00:00:29.730,0.2168613707165109,0.15315420560747664,0.02971183800623053,0.46771806853582554
892,00:00:29.763,0.2717938733125649,0.1889018691588785,0.03204828660436137,0.5944314641744548
893,00:00:29.796,0.17076843198338523,0.09049844236760124,0.02780373831775701,0.39400311526479753
894,00:00:29.830,0.1953790238836968,0.16082554517133957,0.024454828660436138,0.40085669781931466
895,00:00:29.863,4.905140186915888,2.196456386292835,2.5133956386292833,10.005568535825546
896,00:00:29.897,1.7805166147455864,0.9353582554517134,0.6254283489096574,3.780763239875389
897,00:00:29.930,0.17274143302180686,0.12846573208722742,0.010475077881619938,0.3792834890965732
898,00:00:29.963,0.28996625129802694,0.24937694704049845,0.01616043613707165,0.6043613707165109
899,00:00:29.997,0.3932502596053998,0.3123831775700935,0.02690809968847352,0.8404595015576324
900,00:00:30.030,0.8761941848390448,0.6584890965732088,0.1111760124610592,1.858917445482866
901,00:00:30.063,0.37858255451713396,0.30424454828660435,0.03551401869158879,0.7959890965732087
902,00:00:30.097,0.2255581516095535,0.20342679127725857,0.03847352024922118,0.43477414330218067
903,00:00:30.130,0.5437954309449636,0.3729361370716511,0.0860981308411215,1.1723520249221184
904,00:00:30.163,2.4993639667705088,0.6719236760124611,2.249844236760125,4.576323987538941
905,00:00:30.197,0.22880321910695745,0.12196261682242991,0.03399532710280374,0.5304517133956387
906,00:00:30.230,0.048818795430944965,0.01974299065420561,0.01191588785046729,0.11479750778816199
907,00:00:30.264,0.12146936656282452,0.08590342679127726,0.019314641744548288,0.259190031152648
908,00:00:30.297,0.31107217030114226,0.1940809968847352,0.05809968847352025,0.6810358255451714
909,00:00:30.330,0.08534527518172379,0.04190031152647975,0.01647196261682243,0.19766355140186917
910,00:00:30.364,0.2554776739356179,0.11900311526479751,0.054633956386292835,0.5927959501557633
911,00:00:30.397,0.26200674974039456,0.13161993769470404,0.05054517133956386,0.6038551401869159
912,00:00:30.430,0.3914330218068536,0.2131619937694704,0.06744548286604361,0.8936915887850467
913,00:00:30.464,0.2262590861889927,0.11152647975077881,0.043730529595015576,0.5235202492211838
914,00:00:30.497,0.032775181723779856,0.01923676012461059,0.009618380062305296,0.06947040498442368
915,00:00:30.530,0.11818535825545172,0.08259345794392524,0.02632398753894081,0.2456386292834891
916,00:00:30.564,1.0808021806853583,0.44700155763239874,0.47901090342679126,2.3163940809968846
917,00:00:30.597,0.0,0.0,0.0,0.0
918,00:00:30.631,0.0,0.0,0.0,0.0
919,00:00:30.664,0.0,0.0,0.0,0.0
920,00:00:30.697,0.0,0.0,0.0,0.0
921,00:00:30.731,0.0,0.0,0.0,0.0
922,00:00:30.764,0.0,0.0,0.0,0.0
923,00:00:30.797,0.0,0.0,0.0,0.0
924,00:00:30.831,0.0,0.0,0.0,0.0
925,00:00:30.864,0.10046728971962617,0.03387850467289719,0.016588785046728973,0.25093457943925235
926,00:00:30.898,0.0026479750778816203,0.0021806853582554517,0.0005451713395638629,0.005218068535825546
927,00:00:30.931,0.028024402907580476,0.00529595015576324,0.004595015576323988,0.0741822429906542
928,00:00:30.964,0.0179257528556594,0.004711838006230529,0.001985981308411215,0.04707943925233645
929,00:00:30.998,0.020950155763239876,0.006736760124610592,0.0021806853582554517,0.05393302180685358
930,00:00:31.031,0.005529595015576323,0.003933021806853582,0.0009735202492211838,0.011682242990654205
931,00:00:31.064,0.0014797507788161992,0.0003894080996884735,0.00031152647975077883,0.003738317757009346
932,00:00:31.098,0.014953271028037384,0.0021806853582554517,0.00132398753894081,0.04135514018691589
933,00:00:31.131,0.027946521287642787,0.006697819314641745,0.0034657320872274145,0.07367601246105919
934,00:00:31.164,0.015251817237798547,0.002141744548286604,0.0012850467289719626,0.042328660436137075
935,00:00:31.198,0.0018172377985462096,0.00035046728971962614,0.00035046728971962614,0.004750778816199377
936,00:00:31.231,0.014602803738317757,0.0034657320872274145,0.002453271028037383,0.03788940809968847
937,00:00:31.265,0.05955347871235722,0.025155763239875388,0.00868380062305296,0.1448208722741433
938,00:00:31.298,0.026583592938733126,0.004322429906542056,0.0034657320872274145,0.07196261682242991
939,00:00:31.331,0.016861370716510903,0.009501557632398754,0.0015186915887850467,0.03956386292834891
940,00:00:31.365,0.032061266874350985,0.01016355140186916,0.005101246105919003,0.0809190031152648
941,00:00:31.398,0.04623572170301143,0.020677570093457946,0.00852803738317757,0.10950155763239876
942,00:00:31.431,0.030828141225337488,0.011682242990654205,0.006152647975077882,0.07464953271028038
943,00:00:31.465,0.018159397715472484,0.007632398753894081,0.0030373831775700934,0.04380841121495327
944,00:00:31.498,0.006191588785046728,0.0017133956386292835,0.001440809968847352,0.01542056074766355
945,00:00:31.532,0.013473520249221183,0.006970404984423676,0.0034657320872274145,0.02998442367601246
946,00:00:31.565,0.00935877466251298,0.0025700934579439253,0.0014797507788161994,0.024026479750778817
947,00:00:31.598,0.009254932502596054,0.00397196261682243,0.001985981308411215,0.021806853582554516
948,00:00:31.632,0.012097611630321912,0.0038551401869158877,0.0020638629283489095,0.030373831775700934
949,00:00:31.665,0.22152128764278298,0.07616822429906542,0.08929127725856698,0.4991043613707165
950,00:00:31.698,0.0,0.0,0.0,0.0
951,00:00:31.732,0.0,0.0,0.0,0.0
952,00:00:31.765,0.0,0.0,0.0,0.0
953,00:00:31.798,0.0,0.0,0.0,0.0
954,00:00:31.832,0.1080607476635514,0.09478193146417445,0.006308411214953271,0.22309190031152648
955,00:00:31.865,3.9889278296988575,1.9665109034267914,1.8792834890965733,8.120989096573208
956,00:00:31.899,0.17201453790238838,0.12823208722741433,0.01631619937694704,0.37149532710280375
957,00:00:31.932,0.12949117341640706,0.06460280373831775,0.019509345794392525,0.3043613707165109
958,00:00:31.965,0.4149922118380062,0.26378504672897196,0.07449376947040498,0.9066978193146418
959,00:00:31.999,0.12738836967808928,0.07527258566978193,0.025155763239875388,0.2817367601246106
960,00:00:32.032,0.08929127725856696,0.04524922118380062,0.019470404984423675,0.20315420560747663
961,00:00:32.065,0.3050363447559709,0.19306853582554517,0.04727414330218069,0.6747663551401869
962,00:00:32.099,0.4696391484942887,0.31366822429906543,0.08395638629283489,1.0112928348909658
963,00:00:32.132,0.3268951194184839,0.22001557632398755,0.054906542056074766,0.7057632398753894
964,00:00:32.165,0.060397196261682246,0.03399532710280374,0.011253894080996885,0.13594236760124612
965,00:00:32.199,0.19880581516095533,0.09669003115264797,0.03617601246105919,0.4635514018691589
966,00:00:32.232,0.2990134994807892,0.14890965732087227,0.05163551401869159,0.6964953271028037
967,00:00:32.266,0.2284138110072689,0.12741433021806853,0.03956386292834891,0.5182632398753894
968,00:00:32.299,0.04710539979231568,0.03403426791277259,0.0065420560747663555,0.1007398753894081
969,00:00:32.332,0.17820612668743507,0.09684579439252336,0.02562305295950156,0.4121495327102804
970,00:00:32.366,0.3862928348909657,0.17768691588785046,0.06386292834890965,0.917328660436137
971,00:00:32.399,0.14387331256490135,0.06849688473520249,0.023753894080996884,0.33936915887850466
972,00:00:32.432,0.07397455867082035,0.030101246105919004,0.012071651090342679,0.17975077881619939
973,00:00:32.466,0.04138110072689512,0.024454828660436138,0.008021806853582555,0.09166666666666666
974,00:00:32.499,0.03668224299065421,0.011565420560747663,0.00778816199376947,0.09069314641744548
975,00:00:32.532,0.033411214953271026,0.017990654205607477,0.006191588785046729,0.07605140186915887
976,00:00:32.566,0.005308930425752856,0.0012850467289719626,0.0015965732087227414,0.013045171339563863
977,00:00:32.599,0.017860851505711317,0.007632398753894081,0.004166666666666667,0.04178348909657321
978,00:00:32.633,0.018743509865005194,0.007904984423676013,0.004400311526479751,0.04392523364485981
979,00:00:32.666,0.011876947040498444,0.00397196261682243,0.0030373831775700934,0.028621495327102803
980,00:00:32.699,0.0016225337487019733,0.00031152647975077883,0.0008566978193146418,0.0036993769470404984
981,00:00:32.733,0.0077751817237798546,0.0033489096573208724,0.001869158878504673,0.018107476635514017
982,00:00:32.766,0.4153037383177571,0.10354361370716511,0.28430685358255453,0.8580607476635514
983,00:00:32.799,0.0008826583592938733,0.0,0.000661993769470405,0.001985981308411215
984,00:00:32.833,0.001388888888888889,0.0016355140186915889,0.00046728971962616824,0.0020638629283489095
985,00:00:32.866,0.07034008307372794,0.02636292834890966,0.011565420560747663,0.1730919003115265
986,00:00:32.900,0.004478193146417445,0.001985981308411215,0.001557632398753894,0.009890965732087227
987,00:00:32.933,0.0653816199376947,0.04302959501557632,0.005919003115264798,0.14719626168224298
988,00:00:32.966,0.016575804776739356,0.0040887850467289715,0.0027258566978193145,0.042912772585669785
989,00:00:33.000,0.009839044652128764,0.00132398753894081,0.0007398753894080997,0.027453271028037383
990,00:00:33.033,0.0026349948078920045,0.0010903426791277258,0.000661993769470405,0.006152647975077882
991,00:00:33.066,0.0016225337487019733,0.0009345794392523365,0.00046728971962616824,0.0034657320872274145
992,00:00:33.100,0.008424195223260643,0.0018302180685358254,0.0006230529595015577,0.022819314641744547
993,00:00:33.133,0.007892004153686396,0.0010124610591900312,0.0004283489096573209,0.022235202492211836
